Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0286461, 0.0178438, 0.010801, 0.00296847, 47380, 75561, 277119, 1.51616e+06, 32
0.0306038, 0.0194217, 0.0111798, 0.00260961, 53765, 75795, 251166, 1.72048e+06, 32
0.0277849, 0.0175809, 0.0102029, 0.00223091, 47225, 72062, 217956, 1.5112e+06, 32
0.0239928, 0.0152847, 0.00870669, 0.00169177, 50082, 68706, 158547, 1.60262e+06, 32
0.0276045, 0.0173302, 0.0102726, 0.00199726, 51396, 69281, 184746, 1.64467e+06, 32
0.0301017, 0.019463, 0.0106374, 0.00304037, 62744, 79361, 278472, 2.00781e+06, 32
0.0290249, 0.0190101, 0.0100131, 0.00229347, 51856, 75714, 215988, 1.65939e+06, 32
0.031268, 0.0195185, 0.0117479, 0.00262518, 53953, 85665, 236283, 1.7265e+06, 32
0.0283689, 0.0181376, 0.0102295, 0.00172296, 43561, 79223, 146985, 1.39395e+06, 32
0.0283557, 0.0170821, 0.0112719, 0.00292179, 32456, 75002, 284130, 1.03859e+06, 32
0.0281404, 0.0182717, 0.00986745, 0.00231339, 30608, 71425, 229518, 979456, 32
0.0250558, 0.0157417, 0.00931265, 0.00215167, 38655, 71334, 194832, 1.23696e+06, 32
0.0256331, 0.0162702, 0.00936147, 0.00194377, 33901, 74084, 179334, 1.08483e+06, 32
0.026818, 0.0168926, 0.00992386, 0.00215772, 37239, 75486, 200121, 1.19165e+06, 32
0.0232391, 0.0149842, 0.00825359, 0.00137516, 32497, 71925, 125337, 1.0399e+06, 32
0.0291377, 0.0169705, 0.0121659, 0.00368921, 37854, 78900, 340710, 1.21133e+06, 32
0.0301618, 0.0185233, 0.0116373, 0.00291542, 33946, 80853, 276381, 1.08627e+06, 32
0.0301035, 0.0194523, 0.01065, 0.00276087, 48008, 83349, 276627, 1.53626e+06, 32
0.0307227, 0.0199755, 0.0107457, 0.00234275, 46431, 84369, 209346, 1.48579e+06, 32
0.0296581, 0.0188072, 0.0108486, 0.00194754, 38633, 83750, 190404, 1.23626e+06, 32
0.0340498, 0.0219154, 0.0121329, 0.00239518, 35890, 89839, 216357, 1.14848e+06, 32
