Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.015323, 0.0118836, 0.00343774, 3.856e-06, 63986, 53068, 123, 2.04755e+06, 32
0.0152903, 0.0113299, 0.00395895, 3.627e-06, 64021, 52565, 123, 2.04867e+06, 32
0.0164369, 0.0128865, 0.00354856, 3.663e-06, 64010, 52755, 123, 2.04832e+06, 32
0.0163007, 0.0126059, 0.00369279, 0, 63966, 52764, 0, 2.04691e+06, 32
0.0156518, 0.0118771, 0.0037734, 0, 64063, 52079, 0, 2.05002e+06, 32
0.0150423, 0.011272, 0.00376889, 0, 64021, 52694, 0, 2.04867e+06, 32
0.0148521, 0.0113146, 0.00353503, 0, 64051, 52564, 0, 2.04963e+06, 32
0.0168195, 0.0131244, 0.00369326, 0, 64053, 53371, 0, 2.0497e+06, 32
0.0195785, 0.0159445, 0.00363254, 0, 64085, 53373, 0, 2.05072e+06, 32
0.0146229, 0.0112559, 0.0033657, 0, 63989, 53064, 0, 2.04765e+06, 32
0.0153359, 0.0116743, 0.00366056, 0, 64028, 53416, 0, 2.0489e+06, 32
0.0161807, 0.0127231, 0.00345594, 0, 63992, 52760, 0, 2.04774e+06, 32
0.0191918, 0.0144189, 0.00477087, 0, 64030, 52728, 0, 2.04896e+06, 32
0.0166724, 0.0132022, 0.00346889, 0, 64057, 52578, 0, 2.04982e+06, 32
0.0170841, 0.0128921, 0.00418997, 3.627e-06, 64016, 52732, 123, 2.04851e+06, 32
0.0190693, 0.0156252, 0.003442, 0, 64001, 52581, 0, 2.04803e+06, 32
0.012965, 0.0102008, 0.00276229, 2.86e-06, 64055, 52331, 123, 2.04976e+06, 32
0.0174057, 0.013709, 0.00369508, 0, 64055, 53384, 0, 2.04976e+06, 32
0.0164929, 0.0129907, 0.00350047, 0, 63993, 53102, 0, 2.04778e+06, 32
0.0180522, 0.0142754, 0.00377525, 0, 64079, 53355, 0, 2.05053e+06, 32
0.0174612, 0.0138023, 0.00365709, 3.931e-06, 64080, 53516, 123, 2.05056e+06, 32
0.0165333, 0.0119876, 0.00454416, 0, 64055, 52336, 0, 2.04976e+06, 32
0.0191908, 0.01569, 0.00349899, 0, 64061, 52335, 0, 2.04995e+06, 32
0.0175267, 0.0138749, 0.00365028, 0, 64079, 52099, 0, 2.05053e+06, 32
0.0166712, 0.0132071, 0.0034624, 0, 64009, 52695, 0, 2.04829e+06, 32
