Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0410803, 0.0259198, 0.0151588, 0.00409656, 52886, 77708, 298029, 1.69235e+06, 32
0.0372077, 0.0241296, 0.013076, 0.00284539, 44376, 77297, 195078, 1.42003e+06, 32
0.0324179, 0.0218713, 0.0105438, 0.00177255, 38888, 72631, 116112, 1.24442e+06, 32
0.0377016, 0.0240452, 0.0136547, 0.0034909, 44472, 77142, 282531, 1.4231e+06, 32
0.0412632, 0.0250497, 0.0162114, 0.00506379, 36357, 83379, 384375, 1.16342e+06, 32
0.0313427, 0.0186464, 0.0126938, 0.00438636, 42004, 68224, 440094, 1.34413e+06, 32
0.0319613, 0.0225252, 0.00943362, 0.00198852, 40667, 69293, 175275, 1.30134e+06, 32
0.0283964, 0.0202188, 0.00817559, 0.00132418, 37232, 68006, 107625, 1.19142e+06, 32
0.0266432, 0.0195887, 0.00705231, 0.000865088, 34972, 65632, 74661, 1.1191e+06, 32
0.026056, 0.0198003, 0.0062305, 0.00043153, 35010, 65906, 26814, 1.12032e+06, 32
0.0206065, 0.015011, 0.00559463, 4.309e-06, 34996, 65875, 123, 1.11987e+06, 32
0.0302969, 0.0200774, 0.0102183, 0.00244963, 47753, 75850, 228903, 1.5281e+06, 32
0.0268219, 0.0180347, 0.00878574, 0.00203881, 45336, 65942, 182409, 1.45075e+06, 32
0.0299055, 0.0197382, 0.0101649, 0.00275458, 56832, 63675, 253872, 1.81862e+06, 32
0.0370433, 0.0204628, 0.016579, 0.00564849, 36399, 71250, 440832, 1.16477e+06, 32
0.038432, 0.0216594, 0.0167712, 0.00617916, 36483, 82471, 474534, 1.16746e+06, 32
0.0329963, 0.0209213, 0.0120728, 0.00270671, 36466, 78516, 211068, 1.16691e+06, 32
0.0391205, 0.0247293, 0.0143893, 0.0039556, 50269, 77624, 301596, 1.60861e+06, 32
0.0410591, 0.0234572, 0.0175997, 0.00815026, 68051, 72501, 702084, 2.17763e+06, 32
0.0340866, 0.021752, 0.0123325, 0.00407466, 70082, 74675, 332715, 2.24262e+06, 32
0.0331399, 0.0210705, 0.0120672, 0.0032021, 51434, 74372, 253626, 1.64589e+06, 32
0.0335571, 0.0208735, 0.0126811, 0.0029615, 48147, 78210, 213282, 1.5407e+06, 32
0.0462699, 0.0345767, 0.0116916, 0.00235598, 45845, 78303, 165558, 1.46704e+06, 32
0.0311049, 0.02101, 0.0100932, 0.00171027, 43857, 77464, 121401, 1.40342e+06, 32
0.0308121, 0.0214676, 0.00934269, 0.0012769, 41958, 75118, 83640, 1.34266e+06, 32
0.0276924, 0.0190836, 0.0086072, 0.00085475, 41416, 73747, 56334, 1.32531e+06, 32
0.0266161, 0.0201566, 0.00645673, 0.000501106, 41448, 74028, 43050, 1.32634e+06, 32
0.0257928, 0.0186311, 0.00716029, 0.000108249, 41438, 74518, 3198, 1.32602e+06, 32
0.0258511, 0.0186134, 0.00723574, 0.000259987, 41415, 74003, 12300, 1.32528e+06, 32
0.0255024, 0.0183047, 0.00719588, 0.000341517, 41353, 72749, 18081, 1.3233e+06, 32
0.0267831, 0.0205497, 0.00623151, 2.2036e-05, 41421, 73607, 738, 1.32547e+06, 32
0.0244274, 0.0181898, 0.00623614, 5.029e-06, 41418, 73733, 123, 1.32538e+06, 32
0.0239898, 0.0175608, 0.00642753, 4.183e-06, 41409, 73934, 123, 1.32509e+06, 32
0.0251723, 0.0191668, 0.00600349, 4.479e-06, 41432, 73673, 123, 1.32582e+06, 32
0.0273685, 0.0216057, 0.00576097, 3.878e-06, 41439, 73828, 123, 1.32605e+06, 32
0.0244203, 0.01861, 0.00580833, 0, 41440, 73562, 0, 1.32608e+06, 32
0.0419061, 0.0265494, 0.0153539, 0.00522793, 39512, 82019, 480438, 1.26438e+06, 32
0.033504, 0.0198958, 0.0136061, 0.0034753, 35900, 85210, 316479, 1.1488e+06, 32
0.0350747, 0.0224021, 0.0126705, 0.00330832, 36811, 82361, 314757, 1.17795e+06, 32
0.0338809, 0.0214506, 0.0124279, 0.00341742, 36053, 82526, 329394, 1.1537e+06, 32
0.0352368, 0.0245517, 0.0106833, 0.00217898, 34056, 81101, 182040, 1.08979e+06, 32
0.0341908, 0.0241148, 0.0100734, 0.0016033, 31009, 79364, 118818, 992288, 32
