Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0280713, 0.0190004, 0.00906949, 0.000346402, 44387, 66303, 14637, 1.42038e+06, 32
0.0261073, 0.01938, 0.00672587, 0.000127895, 44408, 66483, 5289, 1.42106e+06, 32
0.0288962, 0.0232306, 0.00566363, 4.549e-06, 44431, 66495, 123, 1.42179e+06, 32
0.0277581, 0.020732, 0.00702424, 0, 44400, 66539, 0, 1.4208e+06, 32
0.0284977, 0.021791, 0.00670405, 0, 44411, 66829, 0, 1.42115e+06, 32
0.0322956, 0.0250415, 0.00725228, 0.000202581, 44444, 66585, 6765, 1.42221e+06, 32
0.0261359, 0.0196169, 0.0065173, 5.391e-06, 44408, 66363, 123, 1.42106e+06, 32
0.0326642, 0.0225104, 0.0101511, 0.0016927, 53233, 72256, 129150, 1.70346e+06, 32
0.0297107, 0.0201986, 0.00951045, 0.00178814, 45440, 67111, 121155, 1.45408e+06, 32
0.0335097, 0.0225172, 0.0109906, 0.00252515, 50709, 68699, 166296, 1.62269e+06, 32
0.0339208, 0.0233647, 0.010554, 0.00201071, 63242, 70670, 156948, 2.02374e+06, 32
0.0366792, 0.0253805, 0.0112971, 0.00216358, 59846, 74822, 164328, 1.91507e+06, 32
0.0401466, 0.0261104, 0.0140346, 0.00290189, 44840, 79072, 210453, 1.43488e+06, 32
0.0409976, 0.0270586, 0.0139375, 0.00234792, 55616, 79327, 173430, 1.77971e+06, 32
0.0381747, 0.0272772, 0.0108954, 0.00116964, 42756, 72097, 68142, 1.36819e+06, 32
0.0320906, 0.0228223, 0.00926608, 0.000727477, 42677, 70570, 41943, 1.36566e+06, 32
0.0319992, 0.0228723, 0.00912523, 0.00038514, 42680, 71137, 16113, 1.36576e+06, 32
0.0387682, 0.0275286, 0.0112373, 0.00127975, 54009, 78399, 81303, 1.72829e+06, 32
0.0382971, 0.025887, 0.0124082, 0.00270739, 47603, 74600, 199137, 1.5233e+06, 32
0.0411912, 0.0219787, 0.0192105, 0.00839827, 40077, 75361, 683511, 1.28246e+06, 32
0.0431307, 0.0295523, 0.0135761, 0.00251793, 36034, 73813, 197046, 1.15309e+06, 32
0.0344069, 0.0224119, 0.0119935, 0.00155097, 36089, 73363, 119064, 1.15485e+06, 32
0.0309127, 0.0216524, 0.00925846, 0.000516928, 36072, 73881, 27306, 1.1543e+06, 32
0.0319567, 0.020812, 0.0111425, 0.000946488, 35956, 71922, 63345, 1.15059e+06, 32
0.0254589, 0.0182756, 0.00718168, 5.572e-06, 36072, 73880, 123, 1.1543e+06, 32
0.0326986, 0.0204041, 0.0122929, 0.00328968, 55683, 76856, 291510, 1.78186e+06, 32
0.0324847, 0.0195854, 0.0128978, 0.0038962, 68554, 70217, 320784, 2.19373e+06, 32
0.0282895, 0.0183673, 0.00991998, 0.00158583, 47595, 66595, 124722, 1.52304e+06, 32
0.0266015, 0.0187556, 0.00784386, 0.000924287, 47577, 66179, 82041, 1.52246e+06, 32
0.0256553, 0.0184906, 0.00716327, 0.000100392, 47584, 65544, 4182, 1.52269e+06, 32
0.0324589, 0.0207987, 0.0116589, 0.00189682, 29761, 78686, 137514, 952352, 32
0.0410368, 0.0254096, 0.0156247, 0.00282066, 46551, 86580, 149076, 1.48963e+06, 32
0.0526301, 0.041213, 0.0114153, 0.000619144, 46541, 86784, 29643, 1.48931e+06, 32
0.0394973, 0.0290299, 0.0104658, 0.000872358, 29533, 80670, 52152, 945056, 32
0.0381045, 0.0288291, 0.00927283, 0.000835053, 36086, 85322, 58056, 1.15475e+06, 32
0.0441209, 0.0309557, 0.0131636, 0.00137227, 43404, 86825, 84501, 1.38893e+06, 32
0.0430771, 0.0311268, 0.0119488, 0.00194052, 57331, 83085, 119556, 1.83459e+06, 32
0.0507104, 0.0395999, 0.0111086, 0.0024536, 60774, 76334, 171954, 1.94477e+06, 32
0.0462592, 0.0344638, 0.0117932, 0.00277987, 55674, 73692, 190527, 1.78157e+06, 32
0.0449684, 0.0325626, 0.012404, 0.00278034, 55184, 73220, 176382, 1.76589e+06, 32
0.0457929, 0.0336866, 0.0121046, 0.00239699, 51875, 70419, 131610, 1.66e+06, 32
0.0392185, 0.0296209, 0.00959528, 0.00126535, 45918, 64548, 74907, 1.46938e+06, 32
