Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0119163, 0.00843166, 0.00348295, 0.000575843, 24259, 23936, 37515, 485180, 20
0.0145132, 0.0101705, 0.00434075, 0.000998382, 24234, 27986, 73554, 484680, 20
0.0168926, 0.0107441, 0.00614722, 0.0022609, 23362, 32863, 152151, 467240, 20
0.0187858, 0.0112154, 0.0075681, 0.00294613, 29858, 34314, 216234, 597160, 20
0.0171683, 0.0108914, 0.00627529, 0.00175075, 24719, 32646, 125214, 494380, 20
0.0196089, 0.0123426, 0.00726453, 0.00249509, 28338, 32205, 169617, 566760, 20
0.0450799, 0.0289216, 0.0161563, 0.00496799, 37047, 82904, 348705, 1.1855e+06, 32
0.0273393, 0.0173972, 0.00994053, 0.00167736, 18352, 69205, 115497, 367040, 20
0.0267986, 0.0176356, 0.00916121, 0.00143088, 19496, 68027, 94710, 389920, 20
0.0173404, 0.0116263, 0.00571262, 0.00134136, 21216, 38546, 85362, 424320, 20
0.033871, 0.021716, 0.0121529, 0.00257183, 24798, 82035, 167649, 495960, 20
0.0253753, 0.0139031, 0.0114706, 0.00405952, 30913, 60762, 261252, 618260, 20
0.0241645, 0.014085, 0.0100781, 0.00315424, 20955, 49577, 218694, 419100, 20
0.0481248, 0.0272612, 0.0208616, 0.00595613, 27810, 101442, 420906, 889920, 32
0.0156467, 0.0096791, 0.00596587, 0.000992576, 10550, 39496, 76137, 211000, 20
0.0149924, 0.00955227, 0.00543794, 0.000723907, 10506, 37917, 53874, 210120, 20
0.014633, 0.010192, 0.00443903, 0.00012275, 10538, 38026, 4797, 210760, 20
0.0135331, 0.00930561, 0.00422604, 6.454e-06, 10534, 38587, 246, 210680, 20
0.0185977, 0.0119387, 0.00665757, 0.00110926, 14002, 44324, 80442, 280040, 20
0.0195262, 0.0122738, 0.00725091, 0.00159584, 11796, 45133, 117465, 235920, 20
0.0384426, 0.0221205, 0.0163208, 0.00490519, 23445, 94948, 378102, 468900, 20
0.0406697, 0.0255392, 0.0151289, 0.00407503, 18102, 96943, 309960, 362040, 20
0.0364169, 0.0216152, 0.0148002, 0.00354944, 12802, 89794, 264696, 256040, 20
0.0153632, 0.0106281, 0.00473328, 0.00118577, 7209, 28544, 91266, 144180, 20
0.0457639, 0.0275155, 0.0182471, 0.00389004, 18423, 96663, 277242, 589536, 32
0.0117665, 0.00845487, 0.00330944, 0.000451906, 5997, 25841, 28782, 119940, 20
0.0115247, 0.00851601, 0.00300704, 0.000321593, 5963, 25859, 20418, 119260, 20
0.0213047, 0.0146235, 0.00667929, 0.00129697, 9752, 47873, 104181, 195040, 20
0.0168712, 0.0111138, 0.0057498, 0.00121059, 11122, 38796, 88806, 222440, 20
0.013617, 0.009162, 0.00445392, 0.000915962, 10763, 30090, 69618, 215260, 20
0.015292, 0.00971772, 0.0055725, 0.00161542, 22784, 33391, 118941, 455680, 20
0.0201642, 0.01242, 0.0077424, 0.00234326, 33112, 43272, 204303, 662240, 20
0.0449337, 0.0284465, 0.0164858, 0.00337506, 39698, 101810, 271584, 1.27034e+06, 32
0.0342797, 0.0221298, 0.0121485, 0.00161998, 28214, 93319, 113775, 564280, 20
0.034523, 0.0226026, 0.0119187, 0.00145502, 28493, 94524, 100983, 569860, 20
0.0401677, 0.026292, 0.013874, 0.00177413, 39724, 98830, 126567, 794480, 20
0.016438, 0.0107366, 0.00570012, 0.00141814, 36727, 37149, 103566, 734540, 20
0.0205531, 0.0122427, 0.00830915, 0.0026862, 30313, 43451, 178350, 606260, 20
0.024984, 0.0177376, 0.00724493, 0.00207772, 36710, 49420, 181548, 734200, 20
0.0211139, 0.0125342, 0.00857799, 0.00259234, 30115, 43195, 192741, 602300, 20
0.0202983, 0.0120477, 0.00824901, 0.0025676, 23851, 43625, 193479, 477020, 20
0.0484886, 0.0306676, 0.0178191, 0.00460701, 39090, 99812, 344646, 1.25088e+06, 32
0.017207, 0.0115424, 0.00566325, 0.000980517, 15601, 38943, 69741, 312020, 20
0.0156889, 0.0111066, 0.00457937, 0.000394934, 15563, 38892, 23247, 311260, 20
0.0376148, 0.0257189, 0.0118937, 0.00134572, 28285, 89539, 94341, 905120, 32
0.0305265, 0.0205852, 0.00993895, 0.000875287, 21569, 83206, 52398, 431380, 20
0.0281482, 0.0203681, 0.00777859, 0.000231155, 21553, 82922, 10086, 431060, 20
0.0131666, 0.0094515, 0.00371391, 0.000105732, 15568, 38638, 5043, 311360, 20
0.026919, 0.0178136, 0.00910319, 0.000586205, 21601, 83056, 37023, 432020, 20
0.0283634, 0.0204711, 0.00789045, 0.000157403, 21523, 82683, 6150, 430460, 20
0.0256695, 0.018573, 0.00709499, 8.912e-05, 21559, 82687, 3321, 431180, 20
0.0327099, 0.0213612, 0.0113468, 0.00172896, 29600, 93236, 116235, 592000, 20
0.0168419, 0.0111889, 0.00565203, 0.00128766, 16279, 44018, 92742, 325580, 20
0.0362504, 0.0251105, 0.0111384, 0.00220591, 20237, 91642, 165558, 404740, 20
0.0366247, 0.021155, 0.0154677, 0.00417431, 19561, 102774, 323613, 391220, 20
0.0362377, 0.0205586, 0.0156775, 0.0045873, 31258, 95922, 342801, 625160, 20
0.0368132, 0.0222249, 0.0145868, 0.00438604, 39739, 77996, 396675, 794780, 20
0.0412659, 0.0248521, 0.0164124, 0.00415393, 39144, 86532, 315618, 1.25261e+06, 32
0.0380341, 0.0239333, 0.0140989, 0.00342517, 34794, 78860, 264204, 695880, 20
0.0344256, 0.0214347, 0.0129887, 0.00203335, 30296, 76956, 130503, 605920, 20
0.0308994, 0.0199673, 0.0109309, 0.00144179, 28852, 75821, 85977, 577040, 20
0.0383964, 0.0265016, 0.0118938, 0.00206107, 37366, 84422, 139728, 747320, 20
0.0400644, 0.0265284, 0.0135346, 0.00327916, 38542, 86642, 254733, 770840, 20
0.0340692, 0.0196757, 0.0143923, 0.00407512, 29275, 82000, 309099, 585500, 20
0.0366803, 0.0216116, 0.0150673, 0.00391735, 33083, 87082, 317217, 661660, 20
0.0147796, 0.00922522, 0.00555289, 0.00213154, 33524, 26014, 202950, 670480, 20
0.0143616, 0.00915741, 0.00520272, 0.00144358, 32697, 28545, 130872, 653940, 20
0.0330445, 0.0205294, 0.0125136, 0.00322432, 43175, 73422, 268017, 1.3816e+06, 32
0.0139534, 0.00969587, 0.00425603, 0.000820782, 32329, 29740, 66912, 646580, 20
0.030313, 0.0193622, 0.0109489, 0.00309746, 51761, 60723, 274044, 1.03522e+06, 20
0.0361193, 0.0226107, 0.0135074, 0.00426011, 52974, 72526, 373059, 1.05948e+06, 20
0.0314059, 0.020611, 0.0107928, 0.00276091, 34560, 65510, 204057, 691200, 20
0.0410953, 0.0271609, 0.0139328, 0.0030697, 47544, 78948, 227181, 1.52141e+06, 32
0.0123956, 0.00893436, 0.00345956, 0.000526126, 14140, 24563, 40344, 282800, 20
0.035854, 0.0239406, 0.0119116, 0.00151788, 33722, 72221, 101106, 1.0791e+06, 32
0.0253048, 0.0182818, 0.00702085, 0.00046415, 20129, 61328, 24969, 402580, 20
0.0237031, 0.0169354, 0.00676525, 0.000503582, 20123, 61031, 29397, 402460, 20
0.0149571, 0.0119118, 0.00304315, 4.7301e-05, 14200, 24647, 1230, 284000, 20
0.0319556, 0.0236065, 0.00834696, 0.00103695, 34401, 69458, 71340, 688020, 20
0.0311311, 0.0199166, 0.011213, 0.00244007, 44096, 78072, 198522, 881920, 20
0.0322995, 0.0201256, 0.0121723, 0.00368056, 45899, 76256, 343416, 917980, 20
0.0311659, 0.0187598, 0.0124042, 0.00322233, 34548, 75651, 260637, 690960, 20
0.03611, 0.0230902, 0.0130179, 0.00300951, 43995, 81498, 212052, 1.40784e+06, 32
0.0297835, 0.0211894, 0.00859248, 0.0007436, 41493, 77122, 43542, 829860, 20
0.0297196, 0.0205835, 0.00913437, 0.000957855, 41583, 78543, 63714, 831660, 20
0.0298002, 0.0198969, 0.00990182, 0.00120112, 41335, 78697, 89790, 1.32272e+06, 32
0.026474, 0.0203547, 0.00611719, 0.000106395, 30534, 68584, 4428, 610680, 20
0.0233402, 0.0165474, 0.00679151, 0.000301254, 30514, 68212, 15006, 610280, 20
0.0192366, 0.012946, 0.00628932, 5.978e-06, 30515, 68306, 123, 610300, 20
0.00862175, 0.00640926, 0.00221074, 0.000121891, 24484, 23238, 8733, 489680, 20
0.0233171, 0.0147412, 0.00857479, 0.00149535, 40297, 73629, 118572, 805940, 20
0.0277601, 0.0172098, 0.0105487, 0.00229745, 50155, 73510, 187329, 1.0031e+06, 20
0.04224, 0.025672, 0.0165664, 0.00314917, 38475, 98748, 239850, 769500, 20
0.0432477, 0.0259587, 0.0172877, 0.00327639, 28513, 113855, 244032, 570260, 20
0.0399107, 0.0238236, 0.0160858, 0.00278207, 18964, 115623, 206148, 379280, 20
0.0402559, 0.0262585, 0.0139954, 0.00224121, 14505, 113720, 152520, 290100, 20
0.0520354, 0.0331218, 0.0189114, 0.00308742, 22465, 138718, 231363, 718880, 32
0.034666, 0.021217, 0.0134474, 0.00160694, 13479, 121835, 110823, 269580, 20
0.036503, 0.0232344, 0.0132669, 0.00107904, 12981, 117546, 72201, 259620, 20
0.0344046, 0.0218329, 0.0125696, 0.000907586, 12966, 118240, 62853, 259320, 20
0.0109617, 0.00763965, 0.00332059, 6.6526e-05, 6970, 36386, 2829, 139400, 20
