Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0217956, 0.013957, 0.00783727, 0.00237272, 23238, 40920, 188436, 464760, 20
0.0122493, 0.00825906, 0.00398905, 0.00142091, 17760, 24711, 124476, 355200, 20
0.0202021, 0.0131146, 0.00708642, 0.00227413, 18126, 40953, 167772, 362520, 20
0.0157786, 0.0107738, 0.00500339, 0.00137248, 19305, 30924, 103074, 386100, 20
0.0149511, 0.0105134, 0.00443691, 0.000740168, 12442, 31080, 54981, 248840, 20
0.0143731, 0.010412, 0.00396017, 0.000646864, 15930, 30249, 44772, 318600, 20
0.015135, 0.0100598, 0.0050742, 0.00159778, 13764, 34187, 116481, 275280, 20
0.0128523, 0.00882161, 0.00402985, 0.000673799, 11316, 31520, 54858, 226320, 20
0.0115283, 0.00784135, 0.00368595, 0.000928483, 12680, 21797, 57072, 253600, 20
0.0124133, 0.00824002, 0.00417215, 0.00134808, 14506, 25788, 79335, 290120, 20
0.0144964, 0.00958913, 0.00490621, 0.00136637, 20068, 31779, 104796, 401360, 20
0.017101, 0.0113879, 0.0057121, 0.0015633, 28801, 35977, 117711, 576020, 20
0.0093069, 0.00693806, 0.00236797, 0.000719566, 21096, 18324, 69126, 421920, 20
0.0178519, 0.0107873, 0.00706382, 0.00232929, 22623, 40142, 174660, 452460, 20
0.0161793, 0.0112504, 0.00492764, 0.00130754, 23366, 30970, 106887, 467320, 20
0.0156751, 0.0108336, 0.00484016, 0.000868312, 17461, 33402, 69003, 349220, 20
0.015287, 0.010477, 0.00480923, 0.000762308, 16705, 36164, 59040, 334100, 20
0.0148875, 0.0106439, 0.00424263, 0.000500136, 16718, 36089, 39360, 334360, 20
0.0167947, 0.011851, 0.00494275, 0.000926574, 18580, 39191, 66912, 371600, 20
0.013619, 0.009549, 0.00406799, 0.000713071, 15971, 29227, 46371, 319420, 20
0.01464, 0.0108309, 0.0038077, 0.000966217, 13270, 21381, 49200, 265400, 20
0.0129664, 0.0095372, 0.00342771, 0.000764237, 14864, 21060, 52275, 297280, 20
0.0132051, 0.00966259, 0.00354107, 0.000880097, 14257, 24363, 51783, 285140, 20
0.013002, 0.0087005, 0.0042996, 0.00130682, 15886, 26463, 87822, 317720, 20
0.0181116, 0.0122314, 0.00587899, 0.00187864, 29672, 34984, 121647, 593440, 20
0.0159248, 0.0102709, 0.00565234, 0.00206912, 25561, 32688, 161253, 511220, 20
0.0173112, 0.0112571, 0.00605273, 0.00180936, 28683, 34910, 145755, 573660, 20
0.014967, 0.00999061, 0.00497518, 0.00118883, 23600, 31236, 89421, 472000, 20
0.0115821, 0.00847045, 0.00311012, 0.000880926, 27628, 21288, 67281, 552560, 20
0.0147145, 0.0108609, 0.00385227, 0.000652437, 22321, 29184, 45141, 446420, 20
0.0160648, 0.0103392, 0.00572452, 0.00210475, 27552, 34217, 142680, 551040, 20
