Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0388357, 0.0238277, 0.0150066, 0.00473407, 42096, 81906, 411066, 1.34707e+06, 32
0.034392, 0.0212023, 0.0131872, 0.00404451, 48068, 71590, 309837, 1.53818e+06, 32
0.0360197, 0.022027, 0.0139907, 0.00386507, 58813, 70922, 287082, 1.88202e+06, 32
0.0386354, 0.0249916, 0.0136416, 0.0036142, 45563, 77112, 286467, 1.45802e+06, 32
0.0382573, 0.0249365, 0.0133195, 0.00336888, 42357, 78912, 273921, 1.35542e+06, 32
0.0402936, 0.0250251, 0.0152664, 0.0038407, 38049, 82659, 285483, 1.21757e+06, 32
0.0355941, 0.023477, 0.0121155, 0.00175561, 34567, 77700, 122385, 1.10614e+06, 32
0.0367363, 0.020379, 0.0163554, 0.00662459, 46292, 70039, 612294, 1.48134e+06, 32
0.0255664, 0.0164391, 0.00912575, 0.00258851, 40950, 58277, 281547, 1.3104e+06, 32
0.0226669, 0.0165847, 0.00608011, 0.000543604, 40996, 58276, 40344, 1.31187e+06, 32
0.0207466, 0.0138568, 0.00688806, 0.000918907, 41057, 58875, 84132, 1.31382e+06, 32
0.0211148, 0.0156102, 0.00550314, 9.9362e-05, 41035, 58837, 4182, 1.31312e+06, 32
0.0400447, 0.0224894, 0.0175535, 0.00678936, 42106, 83527, 628284, 1.34739e+06, 32
0.0330527, 0.0206865, 0.0123638, 0.00303355, 43642, 83753, 279210, 1.39654e+06, 32
0.0330643, 0.020626, 0.0124367, 0.00257375, 43066, 86345, 207255, 1.37811e+06, 32
0.0301415, 0.0189676, 0.0111713, 0.00185156, 38995, 83926, 143295, 1.24784e+06, 32
0.0272454, 0.0171915, 0.0100525, 0.00132057, 32007, 77495, 97047, 1.02422e+06, 32
0.0258699, 0.017532, 0.00833618, 0.000777034, 31768, 76810, 57195, 1.01658e+06, 32
0.0281077, 0.0186319, 0.00947446, 0.0012116, 39037, 83816, 95325, 1.24918e+06, 32
0.0293505, 0.0166825, 0.0126664, 0.00559767, 58906, 64190, 526932, 1.88499e+06, 32
0.0238569, 0.0142714, 0.00958332, 0.00311266, 46466, 61139, 308976, 1.48691e+06, 32
0.0249406, 0.0148376, 0.0101013, 0.00266124, 47264, 66102, 247722, 1.51245e+06, 32
0.0263165, 0.0162396, 0.010075, 0.00258067, 47450, 70580, 271953, 1.5184e+06, 32
0.023586, 0.0149466, 0.00863738, 0.00158339, 46365, 69532, 145017, 1.48368e+06, 32
0.02431, 0.0158337, 0.00847472, 0.00122649, 43959, 70038, 91143, 1.40669e+06, 32
0.0231434, 0.0156411, 0.00750056, 0.000931487, 41037, 65800, 71463, 1.31318e+06, 32
0.0225983, 0.0162456, 0.00635039, 0.000260829, 41026, 66501, 11808, 1.31283e+06, 32
0.0351491, 0.0191737, 0.0159726, 0.00596557, 36623, 88081, 645873, 1.17194e+06, 32
0.0282072, 0.0171251, 0.0110801, 0.00225705, 31111, 82477, 257193, 995552, 32
0.0269261, 0.0196675, 0.00725548, 0.0011463, 31091, 81664, 153012, 994912, 32
0.0258643, 0.0181026, 0.00775965, 0.000187406, 31085, 82495, 8118, 994720, 32
0.0310691, 0.0205012, 0.0105655, 0.00168131, 38441, 90052, 160515, 1.23011e+06, 32
0.0348042, 0.0216221, 0.0131802, 0.00302489, 33290, 92991, 259530, 1.06528e+06, 32
0.0339947, 0.0207696, 0.0132236, 0.00295739, 24446, 91683, 279702, 782272, 32
0.0389222, 0.0228372, 0.016084, 0.00350547, 25934, 93114, 319431, 829888, 32
0.0366492, 0.024151, 0.0124966, 0.00242594, 21237, 91405, 204057, 679584, 32
0.035948, 0.0239789, 0.0119674, 0.00213472, 21364, 87478, 166665, 683648, 32
0.0310033, 0.0210167, 0.00998467, 0.00140999, 20881, 80271, 112914, 668192, 32
0.035725, 0.024177, 0.0115468, 0.00222378, 25937, 84737, 171831, 829984, 32
0.0310453, 0.0204119, 0.0106313, 0.00253136, 42001, 77932, 238005, 1.34403e+06, 32
0.031632, 0.0227497, 0.00887946, 0.00141851, 41597, 76736, 125460, 1.3311e+06, 32
0.0259059, 0.0179933, 0.00791064, 0.000924046, 31413, 72761, 80073, 1.00522e+06, 32
0.0260624, 0.0185498, 0.00751101, 0.000631773, 31425, 72858, 48954, 1.0056e+06, 32
0.0253293, 0.0181839, 0.0071438, 0.000428691, 31386, 73036, 26076, 1.00435e+06, 32
0.0329795, 0.0258597, 0.00711808, 4.7427e-05, 31420, 72856, 1599, 1.00544e+06, 32
0.0263738, 0.0190482, 0.007324, 0.000352193, 31408, 72923, 19188, 1.00506e+06, 32
0.0256022, 0.0191372, 0.00646316, 6.1509e-05, 31422, 73419, 2214, 1.0055e+06, 32
0.0265408, 0.0198888, 0.00665029, 0, 31469, 73257, 0, 1.00701e+06, 32
0.0249115, 0.0185629, 0.00634737, 5.261e-06, 31437, 73257, 123, 1.00598e+06, 32
0.0254703, 0.0187325, 0.00673624, 0.000185877, 31425, 72486, 7257, 1.0056e+06, 32
0.0242817, 0.0185028, 0.00577732, 0, 31398, 72840, 0, 1.00474e+06, 32
0.0250722, 0.0192161, 0.00585424, 5.669e-06, 31438, 73102, 123, 1.00602e+06, 32
0.0235578, 0.0180419, 0.00551418, 4.452e-06, 31414, 72641, 123, 1.00525e+06, 32
0.0235358, 0.018358, 0.00517608, 5.692e-06, 31438, 73103, 123, 1.00602e+06, 32
0.0264959, 0.0205076, 0.00598602, 4.167e-06, 31384, 73109, 123, 1.00429e+06, 32
0.026619, 0.0211684, 0.00544865, 4.653e-06, 31413, 73004, 123, 1.00522e+06, 32
0.0242433, 0.0189212, 0.00532006, 0, 31385, 72910, 0, 1.00432e+06, 32
0.0254618, 0.0177494, 0.00770997, 0.00102645, 38367, 74801, 84993, 1.22774e+06, 32
0.0245486, 0.0167513, 0.0077957, 0.00108308, 51536, 74486, 95325, 1.64915e+06, 32
0.0306269, 0.0192048, 0.0114195, 0.00251217, 48572, 67672, 221031, 1.5543e+06, 32
0.0266509, 0.01803, 0.00861878, 0.00117908, 45873, 66531, 87207, 1.46794e+06, 32
0.0252169, 0.0172453, 0.00796941, 0.000689779, 43434, 63509, 43911, 1.38989e+06, 32
0.0290518, 0.0203524, 0.00869753, 0.00119796, 48522, 68210, 84132, 1.5527e+06, 32
0.0302153, 0.02107, 0.00914356, 0.00189343, 57673, 67290, 142680, 1.84554e+06, 32
0.0350076, 0.0232008, 0.0118048, 0.00316038, 60688, 67934, 250797, 1.94202e+06, 32
0.0256492, 0.0166099, 0.00903758, 0.00207426, 45592, 56416, 161991, 1.45894e+06, 32
0.0232845, 0.0158207, 0.00746164, 0.0010499, 45557, 55994, 88806, 1.45782e+06, 32
0.0241242, 0.0173955, 0.00672566, 0.000287676, 45576, 56020, 15744, 1.45843e+06, 32
0.0206084, 0.0148111, 0.00579518, 0.000212076, 45566, 55511, 9717, 1.45811e+06, 32
0.0218213, 0.0159031, 0.00591247, 0.000106563, 45609, 56486, 5658, 1.45949e+06, 32
0.0217381, 0.0164078, 0.00532837, 1.8647e-05, 45621, 56489, 492, 1.45987e+06, 32
0.0205644, 0.014925, 0.00563743, 0.000244922, 45652, 56228, 13284, 1.46086e+06, 32
