Total, Raycast, Update_cache, Inflation, PointCloudNumber, CacheNumber, InflationNumber, PointCloudPayloadBytes, PointCloudPointStep
0.0378794, 0.0248363, 0.0130415, 0.0024772, 43150, 78669, 176997, 1.3808e+06, 32
0.0439072, 0.0280663, 0.0158387, 0.00459434, 43111, 79778, 370722, 1.37955e+06, 32
0.0497201, 0.0288075, 0.0209106, 0.00712633, 36640, 88413, 510819, 1.17248e+06, 32
0.0504728, 0.0307447, 0.0197262, 0.00613309, 39610, 96588, 428040, 1.26752e+06, 32
0.0474475, 0.0298782, 0.0175675, 0.00396522, 38344, 95915, 282039, 1.22701e+06, 32
0.0424676, 0.0272813, 0.0151846, 0.00291519, 32840, 90295, 201720, 1.05088e+06, 32
0.0404052, 0.0260313, 0.0143716, 0.00187624, 31036, 87491, 125214, 993152, 32
0.047261, 0.0324316, 0.0148271, 0.00211356, 41564, 96947, 145878, 1.33005e+06, 32
0.0471104, 0.0285545, 0.0185541, 0.00557429, 42460, 90883, 418446, 1.35872e+06, 32
0.0499223, 0.0322651, 0.0176557, 0.00440309, 49976, 98560, 328287, 1.59923e+06, 32
0.0438724, 0.0294364, 0.0144338, 0.00269948, 38088, 93307, 196185, 1.21882e+06, 32
0.0422414, 0.0271669, 0.0150722, 0.00234033, 33630, 92074, 142680, 1.07616e+06, 32
0.0472416, 0.033473, 0.0137668, 0.00190075, 39590, 93299, 119802, 1.26688e+06, 32
0.0410274, 0.0264629, 0.014563, 0.00293751, 36029, 85625, 189543, 1.15293e+06, 32
0.0405455, 0.0248356, 0.0157082, 0.00394233, 33585, 80417, 264204, 1.07472e+06, 32
0.0473393, 0.0288751, 0.0184621, 0.00510244, 29603, 90273, 319308, 947296, 32
0.0453385, 0.0269701, 0.0183653, 0.00723874, 35524, 77205, 562233, 1.13677e+06, 32
0.0374082, 0.0247342, 0.0126718, 0.00269146, 35512, 77122, 242187, 1.13638e+06, 32
0.0466986, 0.0349459, 0.0117504, 0.00190621, 35526, 76944, 157563, 1.13683e+06, 32
0.0325866, 0.0220336, 0.0105511, 0.0012187, 27039, 71719, 80934, 865248, 32
0.034931, 0.0242687, 0.0106597, 0.0014158, 34577, 76297, 100245, 1.10646e+06, 32
0.0357496, 0.0251548, 0.0105931, 0.00157285, 34463, 75839, 103812, 1.10282e+06, 32
0.0393941, 0.0275827, 0.0118097, 0.00229658, 36388, 75965, 168756, 1.16442e+06, 32
0.0518896, 0.0322326, 0.0196544, 0.00822439, 35711, 88343, 594828, 1.14275e+06, 32
0.0435237, 0.0275399, 0.0159809, 0.00359922, 34868, 91423, 249075, 1.11578e+06, 32
0.0418298, 0.0271007, 0.0147272, 0.00219992, 29400, 84866, 157317, 940800, 32
